 115    0.0000e+00   2.3102e-16   1.3078e-23   1.5434e-21   1.7577e-20   1.3295e-05   1.2782e-11   2.0223e-02   2.4972e-17   5.0479e-07   1.1742e-08   7.3333e-05   7.4740e-07   5.8846e-01   3.0474e-04   2.7826e-01   3.8420e-04   4.3588e-02   5.4756e-04   2.4856e-02   3.9141e-08   7.8936e-05   7.1008e-07   1.2516e-03   3.1939e-04   3.9338e-02   1.7493e-04   2.1241e-03   2.8754e-09   4.9211e-10
 116    0.0000e+00   1.1051e-16   1.7513e-23   1.9472e-21   2.4781e-20   1.2527e-05   2.0031e-11   3.2541e-02   4.1516e-17   8.3375e-07   1.1082e-08   1.0528e-04   1.2902e-06   5.7989e-01   3.7414e-04   2.7820e-01   4.6693e-04   4.5582e-02   6.5715e-04   2.5011e-02   5.6430e-08   1.0968e-04   9.0301e-07   1.2550e-03   3.2194e-04   3.3534e-02   1.6499e-04   1.7696e-03   3.0358e-09   5.4718e-10
 117    0.0000e+00   5.4353e-17   2.2828e-23   2.3783e-21   3.4041e-20   1.1593e-05   2.8603e-11   4.7210e-02   6.3330e-17   1.2465e-06   1.0009e-08   1.4213e-04   1.9475e-06   5.6878e-01   4.3148e-04   2.7765e-01   5.3847e-04   4.7569e-02   7.5463e-04   2.5313e-02   7.5180e-08   1.4191e-04   1.0994e-06   1.2276e-03   3.0413e-04   2.8299e-02   1.5049e-04   1.4774e-03   2.9866e-09   5.7374e-10
 118    0.0000e+00   1.6952e-17   3.2144e-23   3.1318e-21   5.5199e-20   1.0080e-05   4.5075e-11   7.5487e-02   1.1087e-16   2.1100e-06   8.2493e-09   2.0890e-04   3.2141e-06   5.4631e-01   5.0440e-04   2.7557e-01   6.3680e-04   5.0732e-02   8.9514e-04   2.5983e-02   1.0937e-07   1.9592e-04   1.4312e-06   1.1254e-03   2.5354e-04   2.0876e-02   1.2225e-04   1.0875e-03   2.7382e-09   5.6464e-10
 119    0.0000e+00   4.4440e-18   4.3115e-23   3.8402e-21   9.3985e-20   8.3579e-06   7.1589e-11   1.1993e-01   2.0042e-16   3.5740e-06   6.7872e-09   3.0899e-04   5.2416e-06   5.1314e-01   5.7138e-04   2.6892e-01   7.3201e-04   5.3779e-02   1.0344e-03   2.6332e-02   1.5771e-07   2.6211e-04   1.9021e-06   9.5446e-04   1.7737e-04   1.3064e-02   8.3554e-05   6.8374e-04   2.1078e-09   4.7558e-10
 120    0.0000e+00   1.0341e-18   6.8943e-23   5.4017e-21   2.0264e-19   6.7339e-06   1.1900e-10   1.9010e-01   3.8956e-16   6.1026e-06   6.1755e-09   4.6316e-04   8.6701e-06   4.6691e-01   6.3257e-04   2.5276e-01   8.0895e-04   5.4871e-02   1.1270e-03   2.5027e-02   2.2171e-07   3.2222e-04   2.5126e-06   7.1980e-04   9.1150e-05   5.8136e-03   3.9783e-05   2.9783e-04   1.1065e-09   2.7728e-10
 121    0.0000e+00   1.3912e-19   1.6605e-22   8.7922e-21   9.5857e-19   4.6513e-06   2.6047e-10   3.2897e-01   9.8281e-16   1.0782e-05   7.3895e-09   8.2372e-04   1.7997e-05   4.0075e-01   7.3342e-04   2.0508e-01   7.8807e-04   4.5114e-02   9.0741e-04   1.5443e-02   2.6400e-07   2.4831e-04   2.4961e-06   3.0608e-04   1.9029e-05   7.5447e-04   4.6484e-06   2.7138e-05   1.1042e-10   3.1902e-11
 122    0.0000e+00   2.1364e-20   1.5323e-21   1.7598e-20   1.4696e-17   3.0659e-06   7.3432e-10   5.0015e-01   2.7186e-15   1.4376e-05   1.3768e-08   6.2273e-03   1.4521e-04   3.4089e-01   1.1132e-03   1.2644e-01   5.5220e-04   2.1156e-02   3.1083e-04   2.8792e-03   1.8585e-07   4.2636e-05   9.1648e-07   3.8715e-05   2.4383e-06   3.3194e-05   1.3659e-07   4.0420e-07   2.0752e-12   5.9450e-13
 123    0.0000e+00   7.5477e-21   9.3196e-21   2.8811e-20   9.8458e-17   2.5031e-06   1.6008e-09   6.1646e-01   4.2344e-14   2.1600e-05   3.0376e-08   5.5080e-02   1.5500e-03   2.1563e-01   1.2722e-03   9.6726e-02   5.0867e-04   1.1847e-02   1.0600e-04   7.6618e-04   1.3888e-07   1.5841e-05   8.1832e-07   1.2006e-05   5.2536e-07   1.3350e-06   2.2754e-09   2.6768e-09   2.5473e-14   1.1090e-14
 124    0.0000e+00   7.6075e-21   1.4126e-20   2.6556e-20   1.3925e-16   2.5366e-06   1.7575e-09   6.3003e-01   4.1630e-12   2.4639e-05   4.4315e-08   6.9394e-02   2.2477e-03   1.8687e-01   1.4703e-03   9.7589e-02   4.4982e-04   1.1187e-02   6.6677e-05   6.4170e-04   1.6441e-07   1.3952e-05   8.3850e-07   6.9191e-06   2.4502e-07   3.9128e-07   5.7522e-10   6.2996e-10   1.1796e-14   7.1772e-15
 125    0.0000e+00   7.2083e-21   2.2900e-20   2.3969e-20   2.1286e-16   2.6413e-06   1.8529e-09   6.3731e-01   4.6616e-11   2.6743e-05   6.3482e-08   7.8681e-02   2.9572e-03   1.7019e-01   1.7810e-03   9.6566e-02   3.5145e-04   1.1449e-02   4.2647e-05   6.2433e-04   2.5884e-07   1.1950e-05   7.2921e-07   4.0953e-06   1.2015e-07   1.5092e-07   1.9824e-10   2.3545e-10   5.4037e-15   4.5243e-15
 126    0.0000e+00   8.5688e-21   3.5975e-20   2.4782e-20   2.9109e-16   2.9691e-06   2.0002e-09   6.4182e-01   1.9323e-10   2.8204e-05   8.2142e-08   8.5180e-02   3.6380e-03   1.5966e-01   2.0253e-03   9.4676e-02   2.8427e-04   1.2028e-02   3.0310e-05   6.1890e-04   3.6215e-07   9.9235e-06   5.9055e-07   2.6143e-06   6.6897e-08   7.2249e-08   8.6197e-11   1.1208e-10   2.6225e-15   3.3312e-15
 127    0.0000e+00   1.6967e-20   4.7019e-20   2.6102e-20   3.7618e-16   4.5562e-06   2.1766e-09   6.4429e-01   4.0239e-10   2.9321e-05   9.8789e-08   8.9068e-02   4.2479e-03   1.5383e-01   2.1427e-03   9.3100e-02   2.5319e-04   1.2395e-02   2.4914e-05   6.0511e-04   4.2852e-07   8.5021e-06   5.0856e-07   1.9111e-06   4.7424e-08   4.3783e-08   4.9516e-11   6.6747e-11   1.5707e-15   2.5983e-15
 128    0.0000e+00   7.0038e-20   5.7295e-20   2.8216e-20   4.6243e-16   1.0363e-05   2.3799e-09   6.4590e-01   6.3134e-10   3.0702e-05   1.4469e-07   9.1890e-02   4.8532e-03   1.4997e-01   2.2027e-03   9.1720e-02   2.3748e-04   1.2564e-02   2.1998e-05   5.8334e-04   4.8128e-07   7.3798e-06   4.5999e-07   1.4600e-06   3.7201e-08   2.8492e-08   3.1860e-11   4.1982e-11   1.0087e-15   1.8962e-15
 129    0.0000e+00   4.6323e-19   6.8092e-20   3.0396e-20   5.5235e-16   2.8250e-05   2.6788e-09   6.4725e-01   8.8097e-10   3.3706e-05   4.2795e-07   9.4554e-02   5.5402e-03   1.4681e-01   2.2480e-03   9.0174e-02   2.3077e-04   1.2557e-02   2.0296e-05   5.4860e-04   5.3504e-07   6.2832e-06   4.2024e-07   1.0756e-06   2.8857e-08   1.7511e-08   2.0664e-11   2.4171e-11   6.1348e-16   1.1642e-15
 130    0.0000e+00   4.0801e-18   7.3376e-20   2.9001e-20   6.4571e-16   8.4925e-05   3.3080e-09   6.4865e-01   1.1692e-09   4.4007e-05   2.5390e-06   9.7745e-02   6.3923e-03   1.4375e-01   2.3308e-03   8.7951e-02   2.3944e-04   1.2288e-02   2.0622e-05   4.9220e-04   5.8899e-07   5.0448e-06   3.6924e-07   6.9889e-07   1.9870e-08   8.8279e-09   1.3042e-11   1.0739e-11   3.3962e-16   5.0035e-16
 131    0.0000e+00   1.8263e-17   5.8941e-20   2.2098e-20   6.5238e-16   1.7687e-04   4.0075e-09   6.4941e-01   1.3674e-09   6.8547e-05   8.1453e-06   9.9672e-02   6.9426e-03   1.4195e-01   2.4506e-03   8.6493e-02   2.7733e-04   1.2062e-02   2.5967e-05   4.5671e-04   6.2838e-07   4.4121e-06   3.4301e-07   5.2262e-07   1.5668e-08   5.5755e-09   1.1449e-11   6.2077e-12   3.0333e-16   2.7634e-16
 132    0.0000e+00   3.1241e-17   5.1210e-20   1.9293e-20   6.5331e-16   2.2597e-04   4.3584e-09   6.4962e-01   1.4203e-09   8.5675e-05   1.1271e-05   1.0013e-01   7.0874e-03   1.4145e-01   2.5007e-03   8.6094e-02   3.0532e-04   1.2001e-02   3.0110e-05   4.4758e-04   6.4130e-07   4.2684e-06   3.3757e-07   4.8307e-07   1.4775e-08   4.9238e-09   1.1522e-11   5.3560e-12   3.1614e-16   2.3526e-16
 133    0.0000e+00   8.2084e-17   2.8869e-20   1.0318e-20   5.6070e-16   3.5366e-04   4.6520e-09   6.5011e-01   1.5278e-09   1.5308e-04   2.0014e-05   1.0178e-01   7.4764e-03   1.4035e-01   2.6585e-03   8.4568e-02   3.9878e-04   1.1667e-02   4.3907e-05   4.1237e-04   6.3913e-07   3.7361e-06   2.9945e-07   3.6450e-07   1.1268e-08   3.1636e-09   9.6789e-12   3.0857e-12   2.7262e-16   1.2237e-16
 134    0.0000e+00   1.9552e-16   1.1204e-20   3.2627e-21   4.2922e-16   5.3447e-04   4.7239e-09   6.5039e-01   1.6060e-09   3.4102e-04   3.0927e-05   1.0377e-01   7.8857e-03   1.3931e-01   2.8712e-03   8.2598e-02   5.9938e-04   1.1224e-02   7.0157e-05   3.7394e-04   6.2047e-07   3.1935e-06   2.5495e-07   2.6385e-07   8.1274e-09   1.9108e-09   7.5365e-12   1.6361e-12   2.1121e-16   5.7071e-17
 135    0.0000e+00   4.8838e-16   3.4649e-21   6.9088e-22   3.3351e-16   8.2161e-04   4.8784e-09   6.5022e-01   1.6689e-09   9.9642e-04   4.4661e-05   1.0673e-01   8.4137e-03   1.3815e-01   3.1521e-03   7.9510e-02   9.9176e-04   1.0533e-02   1.1128e-04   3.2362e-04   5.6760e-07   2.5243e-06   1.9435e-07   1.6686e-07   4.9279e-09   9.3844e-10   4.5655e-12   6.5974e-13   1.1541e-16   1.8672e-17
 136    0.0000e+00   1.3947e-15   1.2846e-21   2.4583e-22   3.1382e-16   1.3247e-03   6.1071e-09   6.4829e-01   1.7105e-09   3.5460e-03   6.6821e-05   1.1161e-01   9.1102e-03   1.3648e-01   3.4579e-03   7.4628e-02   1.5602e-03   9.5072e-03   1.5501e-04   2.6293e-04   4.7838e-07   1.8072e-06   1.3029e-07   9.0078e-08   2.4669e-09   3.6528e-10   2.0571e-12   1.9750e-13   4.2960e-17   4.2802e-18
 137    0.0000e+00   2.9515e-15   1.1257e-21   2.6340e-22   3.6871e-16   1.8576e-03   8.4439e-09   6.4463e-01   1.7373e-09   8.0302e-03   9.2079e-05   1.1717e-01   9.6852e-03   1.3461e-01   3.5929e-03   6.9640e-02   1.8418e-03   8.4780e-03   1.6436e-04   2.1219e-04   3.8862e-07   1.2977e-06   8.7445e-08   5.0564e-08   1.2778e-09   1.5292e-10   8.8398e-13   6.4643e-14   1.4804e-17   1.0876e-18
 138    0.0000e+00   7.4478e-15   2.0455e-21   4.5597e-22   5.3118e-16   2.7803e-03   1.5073e-08   6.3599e-01   1.7839e-09   1.9048e-02   1.4098e-04   1.2658e-01   1.0418e-02   1.3063e-01   3.6186e-03   6.1689e-02   1.9123e-03   6.9049e-03   1.4638e-04   1.4728e-04   2.7117e-07   7.6102e-07   4.6231e-08   2.0624e-08   4.5854e-10   4.0558e-11   2.2296e-13   1.1821e-14   2.6786e-18   1.3482e-19
 139    0.0000e+00   2.5644e-14   5.8159e-21   8.0081e-22   1.2441e-15   4.7629e-03   4.2049e-08   6.1617e-01   2.0657e-09   4.7283e-02   2.5841e-04   1.3976e-01   1.1112e-02   1.2157e-01   3.4328e-03   4.9110e-02   1.6753e-03   4.6904e-03   9.9779e-05   7.6346e-05   1.4594e-07   3.0793e-07   1.5596e-08   4.6952e-09   8.3559e-11   4.8335e-12   2.2391e-14   7.9499e-16   1.7194e-19   4.8880e-21
 140    0.0000e+00   3.6720e-13   3.8427e-20   3.0800e-21   3.6344e-15   1.6920e-02   2.0831e-07   5.5632e-01   7.3701e-09   1.5062e-01   9.3575e-04   1.3684e-01   1.0608e-02   9.5411e-02   2.8368e-03   2.6728e-02   1.0603e-03   1.6740e-03   3.2695e-05   1.4302e-05   3.5362e-08   3.5615e-08   1.1152e-09   1.5821e-10   1.6123e-12   4.8078e-14   1.4283e-16   2.8080e-18   5.4364e-22   0.0000e+00
 141    0.0000e+00   1.7628e-13   1.5832e-15   8.0182e-20   1.1990e-10   4.3921e-01   6.3831e-05   5.1152e-01   8.7396e-08   3.6692e-02   7.2240e-03   5.1805e-03   9.3796e-05   1.7555e-05   2.8318e-08   2.0043e-09   3.7283e-13   1.6964e-14   9.6770e-19   5.0881e-21   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
 142    0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   4.7498e-01   0.0000e+00   5.0002e-01   0.0000e+00   2.4993e-02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
 143    0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   4.7498e-01   0.0000e+00   5.0002e-01   0.0000e+00   2.4993e-02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
 144    0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   4.7498e-01   0.0000e+00   5.0002e-01   0.0000e+00   2.4993e-02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
 145    0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   4.7498e-01   0.0000e+00   5.0002e-01   0.0000e+00   2.4993e-02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
 146    0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   4.7498e-01   0.0000e+00   5.0002e-01   0.0000e+00   2.4993e-02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
 147    0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   4.7498e-01   0.0000e+00   5.0002e-01   0.0000e+00   2.4993e-02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
 148    0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   4.7498e-01   0.0000e+00   5.0002e-01   0.0000e+00   2.4993e-02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
 149    0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   4.7498e-01   0.0000e+00   5.0002e-01   0.0000e+00   2.4993e-02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
 150    0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   4.7498e-01   0.0000e+00   5.0002e-01   0.0000e+00   2.4993e-02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
 151    0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   4.7498e-01   0.0000e+00   5.0002e-01   0.0000e+00   2.4993e-02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
 152    0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   4.7498e-01   0.0000e+00   5.0002e-01   0.0000e+00   2.4993e-02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
 153    0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   4.7498e-01   0.0000e+00   5.0002e-01   0.0000e+00   2.4993e-02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
 154    0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   4.7498e-01   0.0000e+00   5.0002e-01   0.0000e+00   2.4993e-02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
 155    0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   4.7498e-01   0.0000e+00   5.0002e-01   0.0000e+00   2.4993e-02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
 156    0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   4.7498e-01   0.0000e+00   5.0002e-01   0.0000e+00   2.4993e-02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
 157    0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   4.7498e-01   0.0000e+00   5.0002e-01   0.0000e+00   2.4993e-02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
 158    0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   4.7498e-01   0.0000e+00   5.0002e-01   0.0000e+00   2.4993e-02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
 159    0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   4.7498e-01   0.0000e+00   5.0002e-01   0.0000e+00   2.4993e-02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
 160    0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   4.7498e-01   0.0000e+00   5.0002e-01   0.0000e+00   2.4993e-02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
 161    0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   4.7498e-01   0.0000e+00   5.0002e-01   0.0000e+00   2.4993e-02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
 162    0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   4.7498e-01   0.0000e+00   5.0002e-01   0.0000e+00   2.4993e-02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
 163    0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   4.7498e-01   0.0000e+00   5.0002e-01   0.0000e+00   2.4993e-02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
 164    0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   4.7498e-01   0.0000e+00   5.0002e-01   0.0000e+00   2.4993e-02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
 165    0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   4.7498e-01   0.0000e+00   5.0002e-01   0.0000e+00   2.4993e-02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
 166    0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   4.7498e-01   0.0000e+00   5.0002e-01   0.0000e+00   2.4993e-02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
 167    0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   4.7498e-01   0.0000e+00   5.0002e-01   0.0000e+00   2.4993e-02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
 168    0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   4.7498e-01   0.0000e+00   5.0002e-01   0.0000e+00   2.4993e-02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
 169    0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   4.7498e-01   0.0000e+00   5.0002e-01   0.0000e+00   2.4993e-02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
 170    0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   4.7498e-01   0.0000e+00   5.0002e-01   0.0000e+00   2.4993e-02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
 171    0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   4.7498e-01   0.0000e+00   5.0002e-01   0.0000e+00   2.4993e-02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
